step,query_position,layer,head,key_position,key_token,distance,attention,gain
89,522,21,25,510, once,12,0.021728515625,-0.036376953125
89,522,21,25,519, women,3,0.00994873046875,0.0070343017578125
89,522,21,26,244, busy,278,0.2431640625,0.23004150390625
89,522,21,26,231, prepared,291,0.056884765625,0.05072021484375
89,522,21,26,519, women,3,0.01513671875,0.01346588134765625
89,522,21,27,510, once,12,0.0159912109375,0.009307861328125
89,522,21,27,519, women,3,0.0120849609375,0.005950927734375
89,522,21,28,294, to,228,0.039306640625,0.034820556640625
89,522,21,28,495, with,27,0.0283203125,0.0258331298828125
89,522,21,29,247, purpose,275,0.056884765625,0.0394287109375
89,522,21,29,294, to,228,0.01080322265625,0.010324478149414062
89,522,21,29,511, before,11,0.007171630859375,0.006972312927246094
89,522,21,30,260, special,262,0.007080078125,-0.02197265625
89,522,21,30,198, Afterwards,324,0.005523681640625,0.0003662109375
89,522,21,30,486,).,36,0.003448486328125,0.0032567977905273438
89,522,21,31,258, with,264,0.07470703125,0.0736083984375
89,522,21,31,387, tied,135,0.052978515625,0.0522918701171875
89,522,21,31,495, with,27,0.041259765625,0.0404815673828125
89,522,22,0,231, prepared,291,0.042236328125,0.00830078125
89,522,22,0,164, held,358,0.036865234375,0.030242919921875
89,522,22,0,494, often,28,0.00885009765625,0.0079345703125
89,522,22,1,247, purpose,275,0.12353515625,0.0888671875
89,522,22,1,242, to,280,0.047607421875,0.0357666015625
89,522,22,1,495, with,27,0.004547119140625,0.0034637451171875
89,522,22,2,258, with,264,0.06591796875,0.061279296875
89,522,22,2,243, remain,279,0.06201171875,0.04986572265625
89,522,22,2,495, with,27,0.012939453125,0.01190948486328125
89,522,22,3,511, before,11,0.1640625,0.144287109375
89,522,22,3,520, prepared,2,0.072265625,-0.0625
89,522,22,4,520, prepared,2,0.027099609375,0.0257568359375
89,522,22,4,521, his,1,0.023681640625,0.0225982666015625
89,522,22,5,449,":

",73,0.2080078125,0.206024169921875
89,522,22,5,501,.,21,0.177734375,0.1755523681640625
89,522,22,6,501,.,21,0.049560546875,0.04796600341796875
89,522,22,6,449,":

",73,0.04296875,0.0406494140625
89,522,22,7,516, and,6,0.3125,0.2921142578125
89,522,22,7,501,.,21,0.265625,0.25897216796875
89,522,22,8,197,.,325,0.09033203125,0.04248046875
89,522,22,8,238,.,284,0.05078125,0.046051025390625
89,522,22,8,499, thread,23,0.0074462890625,0.007250785827636719
89,522,22,9,520, prepared,2,0.1640625,0.068359375
89,522,22,9,518, chosen,4,0.04736328125,0.04095458984375
89,522,22,10,521, his,1,0.0281982421875,-0.0106201171875
89,522,22,10,515,",",7,0.0220947265625,0.0054931640625
89,522,22,10,518, chosen,4,0.0164794921875,0.0113525390625
89,522,22,11,520, prepared,2,0.216796875,-0.494140625
89,522,22,11,521, his,1,0.0625,-0.0498046875
89,522,22,11,519, women,3,0.0206298828125,0.01806640625
89,522,22,12,244, busy,278,0.06982421875,0.054931640625
89,522,22,12,243, remain,279,0.03369140625,0.03180694580078125
89,522,22,12,495, with,27,0.0025634765625,0.00196075439453125
89,522,22,13,192, each,330,0.091796875,0.059326171875
89,522,22,13,195, only,327,0.0576171875,-0.02685546875
89,522,22,13,494, often,28,0.00084686279296875,0.0007777214050292969
89,522,22,14,260, special,262,0.05224609375,0.03900146484375
89,522,22,14,244, busy,278,0.051513671875,0.0481719970703125
89,522,22,14,495, with,27,0.0019989013671875,0.001506805419921875
89,522,22,15,245, on,277,0.0301513671875,0.0282440185546875
89,522,22,15,244, busy,278,0.0223388671875,0.01885986328125
89,522,22,15,495, with,27,0.004638671875,0.00351715087890625
89,522,22,16,521, his,1,0.310546875,0.276123046875
89,522,22,16,515,",",7,0.01080322265625,-0.0020751953125
89,522,22,17,520, prepared,2,0.06787109375,0.023681640625
89,522,22,17,521, his,1,0.039794921875,0.026123046875
89,522,22,18,521, his,1,0.035888671875,-0.00244140625
89,522,22,18,520, prepared,2,0.03466796875,0.0115966796875
89,522,22,18,519, women,3,0.0230712890625,0.01318359375
89,522,22,19,519, women,3,0.03271484375,-0.004638671875
89,522,22,19,515,",",7,0.023193359375,0.0123291015625
89,522,22,20,516, and,6,0.004119873046875,0.003215789794921875
89,522,22,20,517, the,5,0.002655029296875,0.0016326904296875
89,522,22,21,521, his,1,0.001708984375,0.00012969970703125
89,522,22,21,520, prepared,2,0.00122833251953125,0.000728607177734375
89,522,22,22,521, his,1,0.00021457672119140625,-0.0036611557006835938
89,522,22,22,519, women,3,0.0001773834228515625,-0.0021724700927734375
89,522,22,22,440, here,82,5.0067901611328125e-06,4.76837158203125e-07
89,522,22,23,515,",",7,0.0003414154052734375,2.6702880859375e-05
89,522,22,23,516, and,6,0.0003204345703125,-4.76837158203125e-05
89,522,22,24,521, his,1,0.0263671875,0.0146484375
89,522,22,24,520, prepared,2,0.0101318359375,-0.01220703125
89,522,22,25,483, skirts,39,0.005523681640625,0.0021820068359375
89,522,22,25,510, once,12,0.00482177734375,0.001861572265625
89,522,22,25,449,":

",73,0.003509521484375,0.002635955810546875
89,522,22,26,501,.,21,0.0002574920654296875,-0.00014495849609375
89,522,22,26,510, once,12,0.0002498626708984375,-0.0008106231689453125
89,522,22,26,470, pins,52,0.000171661376953125,6.341934204101562e-05
89,522,22,27,261, fringe,261,0.0517578125,0.04052734375
89,522,22,27,169, pins,353,0.04296875,0.03045654296875
89,522,22,27,519, women,3,0.0106201171875,0.003448486328125
89,522,22,28,230, who,292,0.02294921875,0.015594482421875
89,522,22,28,258, with,264,0.0166015625,0.0137481689453125
89,522,22,28,495, with,27,0.00482177734375,0.00376129150390625
89,522,22,29,247, purpose,275,0.046630859375,0.041259765625
89,522,22,29,243, remain,279,0.01287841796875,0.011444091796875
89,522,22,29,495, with,27,0.0032196044921875,0.00130462646484375
89,522,22,30,510, once,12,0.0186767578125,0.012542724609375
89,522,22,30,507, each,15,0.00933837890625,-0.0032958984375
89,522,22,31,247, purpose,275,0.10107421875,0.0804443359375
89,522,22,31,294, to,228,0.022216796875,0.0166015625
89,522,22,31,495, with,27,0.004180908203125,0.00293731689453125
89,522,23,0,453, consisted,69,0.028564453125,0.01483154296875
89,522,23,0,515,",",7,0.00927734375,-0.021240234375
89,522,23,1,449,":

",73,0.03125,0.030620574951171875
89,522,23,1,501,.,21,0.0191650390625,0.018096923828125
89,522,23,2,449,":

",73,0.01025390625,0.00881195068359375
89,522,23,2,501,.,21,0.006072998046875,0.0030670166015625
89,522,23,3,449,":

",73,0.0091552734375,0.00864410400390625
89,522,23,3,501,.,21,0.00439453125,0.00377655029296875
89,522,23,4,518, chosen,4,0.049560546875,-0.099853515625
89,522,23,4,520, prepared,2,0.0137939453125,0.00299072265625
89,522,23,4,453, consisted,69,0.00927734375,0.0075225830078125
89,522,23,5,294, to,228,0.018310546875,0.016265869140625
89,522,23,5,242, to,280,0.006561279296875,0.00586700439453125
89,522,23,5,494, often,28,0.0023040771484375,0.0018768310546875
89,522,23,6,294, to,228,0.01611328125,0.014923095703125
89,522,23,6,225, chosen,297,0.01251220703125,-0.01226806640625
89,522,23,6,495, with,27,0.0021820068359375,0.0020399093627929688
89,522,23,7,520, prepared,2,0.00469970703125,-0.005859375
89,522,23,7,509, only,13,0.002593994140625,0.000213623046875
89,522,23,7,494, often,28,0.002410888671875,0.001373291015625
89,522,23,8,515,",",7,0.01397705078125,0.01141357421875
89,522,23,8,453, consisted,69,0.005035400390625,0.000396728515625
89,522,23,9,515,",",7,0.012451171875,0.0096588134765625
89,522,23,9,520, prepared,2,0.009521484375,-0.00494384765625
89,522,23,10,449,":

",73,0.0201416015625,0.019834518432617188
89,522,23,10,501,.,21,0.00604248046875,0.0039520263671875
89,522,23,11,515,",",7,0.01470947265625,0.0108795166015625
89,522,23,11,519, women,3,0.011962890625,0.005584716796875
89,522,23,12,231, prepared,291,0.09716796875,0.04345703125
89,522,23,12,307, quality,215,0.038330078125,-0.004150390625
89,522,23,12,495, with,27,0.00201416015625,0.00146484375
89,522,23,13,296, position,226,0.06787109375,0.032958984375
89,522,23,13,169, pins,353,0.0208740234375,0.0018310546875
89,522,23,13,494, often,28,0.000621795654296875,0.000446319580078125
89,522,23,14,195, only,327,0.0208740234375,-0.0303955078125
89,522,23,14,243, remain,279,0.01434326171875,0.013576507568359375
89,522,23,14,520, prepared,2,0.0031585693359375,0.002735137939453125
89,522,23,15,521, his,1,0.09814453125,0.0928955078125
89,522,23,15,520, prepared,2,0.03173828125,0.025787353515625
89,522,23,16,520, prepared,2,0.259765625,-0.07421875
89,522,23,16,521, his,1,0.181640625,0.11474609375
89,522,23,17,521, his,1,0.1982421875,0.192535400390625
89,522,23,17,520, prepared,2,0.1240234375,0.1177978515625
89,522,23,18,495, with,27,0.0150146484375,0.01019287109375
89,522,23,18,178, of,344,0.01055908203125,0.010158538818359375
89,522,23,19,519, women,3,0.1513671875,0.15018463134765625
89,522,23,19,520, prepared,2,0.0732421875,0.0719451904296875
89,522,23,20,214, of,308,0.099609375,0.0068359375
89,522,23,20,244, busy,278,0.08935546875,0.0648193359375
89,522,23,20,494, often,28,0.001739501953125,0.001132965087890625
89,522,23,21,519, women,3,0.0303955078125,-0.0023193359375
89,522,23,21,506, wore,16,0.02734375,0.01025390625
89,522,23,21,510, once,12,0.021484375,0.01568603515625
89,522,23,22,254, wear,268,0.049560546875,0.04205322265625
89,522,23,22,244, busy,278,0.0380859375,0.031951904296875
89,522,23,22,520, prepared,2,0.0016632080078125,0.00083160400390625
89,522,23,23,510, once,12,0.0068359375,-0.000823974609375
89,522,23,23,520, prepared,2,0.005706787109375,-0.008453369140625
89,522,23,23,515,",",7,0.002410888671875,0.00119781494140625
89,522,23,24,449,":

",73,0.008544921875,0.004119873046875
89,522,23,24,434,Based,88,0.005645751953125,0.005062103271484375
89,522,23,25,299, society,223,0.01324462890625,-0.02484130859375
89,522,23,25,287, society,235,0.01123046875,-0.00390625
89,522,23,25,515,",",7,0.002227783203125,0.00090789794921875
89,522,23,26,520, prepared,2,0.00051116943359375,-0.0001068115234375
89,522,23,26,519, women,3,0.0004787445068359375,7.43865966796875e-05
89,522,23,26,434,Based,88,0.0001068115234375,8.404254913330078e-05
89,522,23,27,107, thread,415,0.012451171875,0.00408935546875
89,522,23,27,387, tied,135,0.00897216796875,0.008611679077148438
89,522,23,27,515,",",7,0.001953125,0.001129150390625
89,522,23,28,519, women,3,0.41796875,0.381103515625
89,522,23,28,520, prepared,2,0.1318359375,0.05078125
89,522,23,29,521, his,1,0.01300048828125,-0.20379638671875
89,522,23,29,520, prepared,2,0.00390625,-0.1826171875
89,522,23,29,517, the,5,0.001312255859375,0.00058746337890625
89,522,23,30,521, his,1,0.034423828125,0.0089111328125
89,522,23,30,520, prepared,2,0.003936767578125,-0.081512451171875
89,522,23,31,520, prepared,2,0.296875,0.275146484375
89,522,23,31,521, his,1,0.216796875,0.2054443359375
89,522,24,0,434,Based,88,0.00135040283203125,0.0013136863708496094
89,522,24,0,515,",",7,0.0010528564453125,0.0008668899536132812
89,522,24,1,515,",",7,0.00653076171875,0.00323486328125
89,522,24,1,519, women,3,0.004302978515625,-0.00048828125
89,522,24,2,453, consisted,69,0.009033203125,0.0055694580078125
89,522,24,2,515,",",7,0.005035400390625,0.0016326904296875
89,522,24,3,520, prepared,2,0.019775390625,-0.0037841796875
89,522,24,3,519, women,3,0.01708984375,0.00616455078125
89,522,24,3,515,",",7,0.01324462890625,0.0099334716796875
89,522,24,4,449,":

",73,0.000698089599609375,0.0002899169921875
89,522,24,4,501,.,21,0.000553131103515625,-3.0517578125e-05
89,522,24,5,501,.,21,0.034912109375,0.034404754638671875
89,522,24,5,449,":

",73,0.032470703125,0.032169342041015625
89,522,24,6,449,":

",73,0.000942230224609375,0.0006809234619140625
89,522,24,6,501,.,21,0.000537872314453125,0.000232696533203125
89,522,24,7,449,":

",73,0.056884765625,0.0544586181640625
89,522,24,7,444, answer,78,0.00970458984375,0.009491920471191406
89,522,24,8,521, his,1,0.003662109375,-0.00775146484375
89,522,24,8,520, prepared,2,0.0028076171875,-0.002655029296875
89,522,24,8,517, the,5,0.000560760498046875,0.00022125244140625
89,522,24,9,521, his,1,0.0027618408203125,-0.0041656494140625
89,522,24,9,520, prepared,2,0.0017852783203125,-0.0025482177734375
89,522,24,9,485,women,37,0.00014209747314453125,6.4849853515625e-05
89,522,24,10,521, his,1,0.004638671875,0.00244140625
89,522,24,10,520, prepared,2,0.00124359130859375,8.392333984375e-05
89,522,24,11,521, his,1,0.0025787353515625,0.001739501953125
89,522,24,11,520, prepared,2,0.0019378662109375,0.0013885498046875
89,522,24,12,501,.,21,0.51171875,0.5003662109375
89,522,24,12,486,).,36,0.10546875,0.099334716796875
89,522,24,13,501,.,21,0.28125,0.264892578125
89,522,24,13,515,",",7,0.27734375,0.26715087890625
89,522,24,14,520, prepared,2,0.05517578125,0.04644775390625
89,522,24,14,517, the,5,0.048828125,0.046783447265625
89,522,24,15,521, his,1,0.47265625,0.425537109375
89,522,24,15,520, prepared,2,0.10888671875,0.0933837890625
89,522,24,16,244, busy,278,0.03662109375,0.02667236328125
89,522,24,16,387, tied,135,0.0255126953125,0.024555206298828125
89,522,24,16,467, together,55,0.000675201416015625,0.00035858154296875
89,522,24,17,244, busy,278,0.1591796875,0.10205078125
89,522,24,17,203, burnt,319,0.033935546875,-0.046630859375
89,522,24,17,495, with,27,0.00165557861328125,0.00054168701171875
89,522,24,18,244, busy,278,0.056640625,0.04217529296875
89,522,24,18,231, prepared,291,0.03759765625,0.02569580078125
89,522,24,18,495, with,27,0.0019989013671875,0.0009765625
89,522,24,19,520, prepared,2,0.0615234375,0.0048828125
89,522,24,19,514, burnt,8,0.027587890625,-0.02783203125
89,522,24,20,263, gold,259,0.02734375,-0.01220703125
89,522,24,20,371, over,151,0.0224609375,0.0196533203125
89,522,24,20,495, with,27,0.0024566650390625,0.00189208984375
89,522,24,21,520, prepared,2,0.0213623046875,-0.0155029296875
89,522,24,21,521, his,1,0.01177978515625,-0.01348876953125
89,522,24,21,434,Based,88,0.00176239013671875,0.0016336441040039062
89,522,24,22,244, busy,278,0.09619140625,0.02587890625
89,522,24,22,258, with,264,0.02490234375,0.0231475830078125
89,522,24,22,495, with,27,0.0035400390625,0.0030364990234375
89,522,24,23,258, with,264,0.022216796875,0.0206146240234375
89,522,24,23,216, for,306,0.0159912109375,0.0141754150390625
89,522,24,23,495, with,27,0.0062255859375,0.0048370361328125
89,522,24,24,225, chosen,297,0.03173828125,-0.00048828125
89,522,24,24,387, tied,135,0.01080322265625,0.010538101196289062
89,522,24,24,495, with,27,0.00360107421875,0.0017852783203125
89,522,24,25,261, fringe,261,0.07763671875,0.0458984375
89,522,24,25,258, with,264,0.06591796875,0.060089111328125
89,522,24,25,495, with,27,0.007659912109375,0.00637054443359375
89,522,24,26,244, busy,278,0.015869140625,0.0151214599609375
89,522,24,26,101,ately,421,0.015380859375,0.014842987060546875
89,522,24,26,495, with,27,0.007171630859375,0.00579833984375
89,522,24,27,233, for,289,0.024169921875,0.0069580078125
89,522,24,27,258, with,264,0.022705078125,0.02155303955078125
89,522,24,27,495, with,27,0.003662109375,0.0033740997314453125
89,522,24,28,520, prepared,2,0.109375,0.068603515625
89,522,24,28,519, women,3,0.08984375,0.053955078125
89,522,24,29,521, his,1,0.036865234375,-0.004150390625
89,522,24,29,515,",",7,0.0308837890625,0.02915191650390625
89,522,24,30,521, his,1,0.01416015625,-0.05224609375
89,522,24,30,520, prepared,2,0.01031494140625,-0.10052490234375
89,522,24,30,501,.,21,0.000530242919921875,6.4849853515625e-05
89,522,24,31,515,",",7,0.041015625,0.040771484375
89,522,24,31,501,.,21,0.0390625,0.03890514373779297
89,522,25,0,449,":

",73,0.01019287109375,0.0086212158203125
89,522,25,0,438, passages,84,0.0029144287109375,0.00244140625
89,522,25,1,501,.,21,0.2412109375,0.236114501953125
89,522,25,1,515,",",7,0.1328125,0.1153564453125
89,522,25,2,449,":

",73,0.031982421875,0.0317230224609375
89,522,25,2,501,.,21,0.0140380859375,0.013751983642578125
89,522,25,3,449,":

",73,0.025390625,0.023162841796875
89,522,25,3,514, burnt,8,0.01416015625,0.0040283203125
89,522,25,4,243, remain,279,0.0108642578125,0.0093536376953125
89,522,25,4,168, metal,354,0.00982666015625,-0.01336669921875
89,522,25,4,495, with,27,0.00079345703125,0.0004215240478515625
89,522,25,5,258, with,264,0.0238037109375,0.01837158203125
89,522,25,5,164, held,358,0.014892578125,0.01338958740234375
89,522,25,5,495, with,27,0.00140380859375,0.000885009765625
89,522,25,6,164, held,358,0.055908203125,0.04779052734375
89,522,25,6,387, tied,135,0.04833984375,0.0430908203125
89,522,25,6,466, held,56,0.00144195556640625,0.0011138916015625
89,522,25,7,247, purpose,275,0.032958984375,0.004638671875
89,522,25,7,263, gold,259,0.01470947265625,-0.00250244140625
89,522,25,7,494, often,28,0.000743865966796875,0.000579833984375
89,522,25,8,514, burnt,8,0.00982666015625,0.00836181640625
89,522,25,8,501,.,21,0.00848388671875,0.006072998046875
89,522,25,9,510, once,12,0.00179290771484375,0.0013484954833984375
89,522,25,9,515,",",7,0.0016632080078125,0.001071929931640625
89,522,25,10,515,",",7,0.000843048095703125,0.0007371902465820312
89,522,25,10,519, women,3,0.0007781982421875,0.00022125244140625
89,522,25,11,519, women,3,0.181640625,0.129150390625
89,522,25,11,516, and,6,0.07421875,0.05029296875
89,522,25,12,294, to,228,0.0289306640625,0.0269775390625
89,522,25,12,102, embroidered,420,0.0189208984375,-0.00390625
89,522,25,12,453, consisted,69,0.0011749267578125,0.0009632110595703125
89,522,25,13,212, supply,310,0.09716796875,0.050048828125
89,522,25,13,260, special,262,0.056640625,-0.033203125
89,522,25,13,495, with,27,0.00139617919921875,0.00091552734375
89,522,25,14,243, remain,279,0.115234375,0.0986328125
89,522,25,14,231, prepared,291,0.07568359375,0.0048828125
89,522,25,14,495, with,27,0.000728607177734375,0.0003337860107421875
