condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_correct,local16,103,25,2.858107089996338,3.197216510772705,3.1742873191833496
cooking_correct,local16,103,26,3.1742873191833496,3.381843090057373,2.6782150268554688
cooking_correct,local16,103,27,2.6782150268554688,2.479846477508545,0.9243613481521606
cooking_correct,local16,103,28,0.9243613481521606,0.3493049144744873,-0.6597387790679932
cooking_correct,local16,103,29,-0.6597387790679932,-0.3380361795425415,0.4064788818359375
cooking_correct,local16,103,30,0.4064788818359375,0.7510468363761902,0.08133840560913086
cooking_correct,local16,103,31,0.08133840560913086,0.31781184673309326,2.694262981414795
cooking_correct,local16,104,0,0.5355148315429688,0.5675549507141113,-0.4584012031555176
cooking_correct,local16,104,1,-0.4584012031555176,-0.17399287223815918,1.3370575904846191
cooking_correct,local16,104,2,1.3370575904846191,1.3144121170043945,0.9069831371307373
cooking_correct,local16,104,3,0.9069831371307373,1.3967480659484863,-0.29416561126708984
cooking_correct,local16,104,4,-0.29416561126708984,0.6600151062011719,1.8890358209609985
cooking_correct,local16,104,5,1.8890358209609985,1.0428762435913086,3.312488555908203
cooking_correct,local16,104,6,3.312488555908203,2.7746899127960205,2.0592143535614014
cooking_correct,local16,104,7,2.0592143535614014,1.8211805820465088,0.6529281139373779
cooking_correct,local16,104,8,0.6529281139373779,0.551484227180481,1.7282661199569702
cooking_correct,local16,104,9,1.7282661199569702,1.517410397529602,1.2111139297485352
cooking_correct,local16,104,10,1.2111139297485352,1.5033048391342163,1.1670278310775757
cooking_correct,local16,104,11,1.1670278310775757,1.268143892288208,4.437411308288574
cooking_correct,local16,104,12,4.437411308288574,3.6518516540527344,1.7424944639205933
cooking_correct,local16,104,13,1.7424944639205933,1.0578818321228027,2.8996996879577637
cooking_correct,local16,104,14,2.8996996879577637,3.3718910217285156,4.105957984924316
cooking_correct,local16,104,15,4.105957984924316,3.687443733215332,1.8589999675750732
cooking_correct,local16,104,16,1.8589999675750732,1.5895614624023438,1.0585498809814453
cooking_correct,local16,104,17,1.0585498809814453,0.7374589443206787,0.8684130907058716
cooking_correct,local16,104,18,0.8684130907058716,0.845321536064148,1.2200168371200562
cooking_correct,local16,104,19,1.2200168371200562,1.0313791036605835,1.6177759170532227
cooking_correct,local16,104,20,1.6177759170532227,1.972198486328125,1.0054219961166382
cooking_correct,local16,104,21,1.0054219961166382,1.0855175256729126,0.4245702028274536
cooking_correct,local16,104,22,0.4245702028274536,0.9265694618225098,0.3153557777404785
cooking_correct,local16,104,23,0.3153557777404785,0.6478745937347412,1.7493326663970947
cooking_correct,local16,104,24,1.7493326663970947,0.6404008865356445,0.2867927551269531
cooking_correct,local16,104,25,0.2867927551269531,0.8278305530548096,-0.919583797454834
cooking_correct,local16,104,26,-0.919583797454834,-0.7873365879058838,0.012445926666259766
cooking_correct,local16,104,27,0.012445926666259766,0.07645177841186523,0.046559810638427734
cooking_correct,local16,104,28,0.046559810638427734,-0.10232162475585938,-1.306396245956421
cooking_correct,local16,104,29,-1.306396245956421,-1.313076138496399,-2.2273976802825928
cooking_correct,local16,104,30,-2.2273976802825928,-2.738178253173828,-8.16144847869873
cooking_correct,local16,104,31,-8.16144847869873,-8.92044448852539,-3.4218497276306152
cooking_correct,local16,105,0,-1.5777040719985962,0.7135310173034668,-0.9752342700958252
cooking_correct,local16,105,1,-0.9752342700958252,2.44804048538208,-0.1474418044090271
cooking_correct,local16,105,2,-0.1474418044090271,-0.39029717445373535,0.023968279361724854
cooking_correct,local16,105,3,0.023968279361724854,1.0873913764953613,1.7192484140396118
cooking_correct,local16,105,4,1.7192484140396118,1.5026969909667969,-1.1950104236602783
cooking_correct,local16,105,5,-1.1950104236602783,-0.8389868140220642,-2.1597037315368652
cooking_correct,local16,105,6,-2.1597037315368652,-3.35235333442688,-1.1616020202636719
cooking_correct,local16,105,7,-1.1616020202636719,-2.3487741947174072,-4.014848709106445
cooking_correct,local16,105,8,-4.014848709106445,-4.089471817016602,-5.2974934577941895
cooking_correct,local16,105,9,-5.2974934577941895,-4.25888729095459,-4.623255252838135
cooking_correct,local16,105,10,-4.623255252838135,-5.095563888549805,-5.686617851257324
cooking_correct,local16,105,11,-5.686617851257324,-6.308021068572998,-5.500472545623779
cooking_correct,local16,105,12,-5.500472545623779,-7.217803478240967,-6.498360633850098
cooking_correct,local16,105,13,-6.498360633850098,-6.841875076293945,-5.410787105560303
cooking_correct,local16,105,14,-5.410787105560303,-6.092195510864258,-7.245059013366699
cooking_correct,local16,105,15,-7.245059013366699,-8.802709579467773,-7.780850887298584
cooking_correct,local16,105,16,-7.780850887298584,-8.175363540649414,-5.807374000549316
cooking_correct,local16,105,17,-5.807374000549316,-5.147126197814941,-3.1016101837158203
cooking_correct,local16,105,18,-3.1016101837158203,-3.380542039871216,-4.140303611755371
cooking_correct,local16,105,19,-4.140303611755371,-3.463175058364868,-2.7398509979248047
cooking_correct,local16,105,20,-2.7398509979248047,-3.066080093383789,-4.039129734039307
cooking_correct,local16,105,21,-4.039129734039307,-4.207376003265381,-6.326125621795654
cooking_correct,local16,105,22,-6.326125621795654,-6.494792938232422,-6.610029220581055
cooking_correct,local16,105,23,-6.610029220581055,-6.677101135253906,-3.213672161102295
cooking_correct,local16,105,24,-3.213672161102295,-3.015967845916748,-0.7565478086471558
cooking_correct,local16,105,25,-0.7565478086471558,-0.3720484673976898,0.5083692669868469
cooking_correct,local16,105,26,0.5083692669868469,0.6731992959976196,1.570749044418335
cooking_correct,local16,105,27,1.570749044418335,1.375779628753662,0.6430370807647705
cooking_correct,local16,105,28,0.6430370807647705,-1.091264009475708,-1.8091506958007812
cooking_correct,local16,105,29,-1.8091506958007812,-1.7190181016921997,-1.1937696933746338
cooking_correct,local16,105,30,-1.1937696933746338,-0.6476047039031982,0.4191100299358368
cooking_correct,local16,105,31,0.4191100299358368,-1.092928171157837,-2.4814419746398926
cooking_correct,local16,106,0,3.5275275707244873,-0.7854198813438416,0.7727971076965332
cooking_correct,local16,106,1,0.7727971076965332,-0.11633217334747314,1.7659764289855957
cooking_correct,local16,106,2,1.7659764289855957,2.3984594345092773,1.299012541770935
cooking_correct,local16,106,3,1.299012541770935,0.995947539806366,1.0210527181625366
cooking_correct,local16,106,4,1.0210527181625366,0.6075639724731445,0.9172883033752441
cooking_correct,local16,106,5,0.9172883033752441,2.4039199352264404,0.5121159553527832
cooking_correct,local16,106,6,0.5121159553527832,-0.7274755239486694,1.489098310470581
cooking_correct,local16,106,7,1.489098310470581,1.3433549404144287,3.5476772785186768
cooking_correct,local16,106,8,3.5476772785186768,3.268812656402588,1.4891562461853027
cooking_correct,local16,106,9,1.4891562461853027,3.046736001968384,1.8132190704345703
cooking_correct,local16,106,10,1.8132190704345703,0.34709739685058594,1.0031819343566895
cooking_correct,local16,106,11,1.0031819343566895,1.0188024044036865,0.575555682182312
cooking_correct,local16,106,12,0.575555682182312,-0.3085125684738159,1.106265664100647
cooking_correct,local16,106,13,1.106265664100647,2.426910877227783,2.2302703857421875
cooking_correct,local16,106,14,2.2302703857421875,2.3364152908325195,2.4305810928344727
cooking_correct,local16,106,15,2.4305810928344727,3.4577114582061768,3.4755969047546387
cooking_correct,local16,106,16,3.4755969047546387,3.4470720291137695,1.925115704536438
cooking_correct,local16,106,17,1.925115704536438,2.922302484512329,2.989539861679077
cooking_correct,local16,106,18,2.989539861679077,2.5207552909851074,3.240859031677246
cooking_correct,local16,106,19,3.240859031677246,3.145841598510742,2.9301066398620605
cooking_correct,local16,106,20,2.9301066398620605,3.413705825805664,4.098883628845215
cooking_correct,local16,106,21,4.098883628845215,3.662473678588867,3.9502172470092773
cooking_correct,local16,106,22,3.9502172470092773,3.504818916320801,7.017192840576172
cooking_correct,local16,106,23,7.017192840576172,7.219006061553955,7.255906105041504
cooking_correct,local16,106,24,7.255906105041504,6.718750953674316,6.3689141273498535
cooking_correct,local16,106,25,6.3689141273498535,8.389225006103516,5.925520896911621
cooking_correct,local16,106,26,5.925520896911621,5.645102500915527,6.396450996398926
cooking_correct,local16,106,27,6.396450996398926,5.996400356292725,6.054346084594727
cooking_correct,local16,106,28,6.054346084594727,5.037786960601807,3.987706184387207
cooking_correct,local16,106,29,3.987706184387207,4.029448509216309,4.2031965255737305
cooking_correct,local16,106,30,4.2031965255737305,4.192743301391602,5.347923278808594
cooking_correct,local16,106,31,5.347923278808594,4.026431560516357,5.962366104125977
cooking_correct,local16,107,0,-1.7380225658416748,-1.332661509513855,-1.4650324583053589
cooking_correct,local16,107,1,-1.4650324583053589,-1.1994158029556274,-2.642514705657959
cooking_correct,local16,107,2,-2.642514705657959,-3.0481646060943604,-3.1599936485290527
cooking_correct,local16,107,3,-3.1599936485290527,-3.624514579772949,-2.8379034996032715
cooking_correct,local16,107,4,-2.8379034996032715,-3.0643560886383057,-2.5451889038085938
cooking_correct,local16,107,5,-2.5451889038085938,-2.973555564880371,-1.525989055633545
cooking_correct,local16,107,6,-1.525989055633545,-1.8837727308273315,-1.9620862007141113
cooking_correct,local16,107,7,-1.9620862007141113,-2.241837501525879,-2.4635987281799316
cooking_correct,local16,107,8,-2.4635987281799316,-2.3866727352142334,-2.7869224548339844
cooking_correct,local16,107,9,-2.7869224548339844,-2.442401885986328,-2.801598072052002
cooking_correct,local16,107,10,-2.801598072052002,-3.037156105041504,-2.429910659790039
cooking_correct,local16,107,11,-2.429910659790039,-2.6073970794677734,-1.9912545680999756
cooking_correct,local16,107,12,-1.9912545680999756,-2.28826904296875,-1.7817966938018799
cooking_correct,local16,107,13,-1.7817966938018799,-1.291111946105957,-1.7856223583221436
cooking_correct,local16,107,14,-1.7856223583221436,-1.4410736560821533,-1.8540449142456055
cooking_correct,local16,107,15,-1.8540449142456055,-1.8662861585617065,-2.128601312637329
cooking_correct,local16,107,16,-2.128601312637329,-1.014125943183899,-2.0022215843200684
cooking_correct,local16,107,17,-2.0022215843200684,-1.5011613368988037,-1.0740606784820557
cooking_correct,local16,107,18,-1.0740606784820557,-0.9090601205825806,-0.309368371963501
cooking_correct,local16,107,19,-0.309368371963501,-0.747295618057251,-0.2945725917816162
cooking_correct,local16,107,20,-0.2945725917816162,-0.14159536361694336,0.9393595457077026
cooking_correct,local16,107,21,0.9393595457077026,0.8792015314102173,1.4543535709381104
cooking_correct,local16,107,22,1.4543535709381104,1.5141355991363525,1.6583237648010254
cooking_correct,local16,107,23,1.6583237648010254,1.8375437259674072,1.6840332746505737
cooking_correct,local16,107,24,1.6840332746505737,1.8241811990737915,1.6220934391021729
cooking_correct,local16,107,25,1.6220934391021729,1.581652283668518,1.5915393829345703
cooking_correct,local16,107,26,1.5915393829345703,1.185197353363037,0.46521759033203125
cooking_correct,local16,107,27,0.46521759033203125,0.8482726812362671,1.051054835319519
cooking_correct,local16,107,28,1.051054835319519,1.4680399894714355,1.5089386701583862
cooking_correct,local16,107,29,1.5089386701583862,1.0697870254516602,1.775465965270996
cooking_correct,local16,107,30,1.775465965270996,1.684206485748291,3.1431779861450195
cooking_correct,local16,107,31,3.1431779861450195,5.055092811584473,3.0030970573425293
cooking_correct,local16,108,0,-1.4215459823608398,1.0387980937957764,-0.889328122138977
cooking_correct,local16,108,1,-0.889328122138977,-2.2446889877319336,-2.0993881225585938
cooking_correct,local16,108,2,-2.0993881225585938,-3.3752880096435547,-2.510741949081421
cooking_correct,local16,108,3,-2.510741949081421,-2.260293960571289,-1.607638955116272
cooking_correct,local16,108,4,-1.607638955116272,-3.3906264305114746,-2.114727020263672
cooking_correct,local16,108,5,-2.114727020263672,-1.118458867073059,-1.231665015220642
cooking_correct,local16,108,6,-1.231665015220642,-2.5509300231933594,-1.337947130203247
cooking_correct,local16,108,7,-1.337947130203247,-2.933846950531006,-2.4923861026763916
cooking_correct,local16,108,8,-2.4923861026763916,-2.1828980445861816,-1.4969823360443115
cooking_correct,local16,108,9,-1.4969823360443115,-1.3706474304199219,-2.903620958328247
cooking_correct,local16,108,10,-2.903620958328247,-3.1984009742736816,-1.2408796548843384
cooking_correct,local16,108,11,-1.2408796548843384,-1.283731460571289,-3.7884328365325928
cooking_correct,local16,108,12,-3.7884328365325928,-4.231978893280029,-3.187537908554077
cooking_correct,local16,108,13,-3.187537908554077,-2.0225400924682617,-1.9153720140457153
cooking_correct,local16,108,14,-1.9153720140457153,-1.5666987895965576,-0.34297823905944824
cooking_correct,local16,108,15,-0.34297823905944824,-0.03230881690979004,1.0970001220703125
cooking_correct,local16,108,16,1.0970001220703125,1.6287589073181152,0.8645412921905518
cooking_correct,local16,108,17,0.8645412921905518,1.4832535982131958,2.2416648864746094
cooking_correct,local16,108,18,2.2416648864746094,2.3419480323791504,0.8077036142349243
cooking_correct,local16,108,19,0.8077036142349243,0.7713366746902466,0.3311349153518677
cooking_correct,local16,108,20,0.3311349153518677,0.007164299488067627,1.2272706031799316
cooking_correct,local16,108,21,1.2272706031799316,1.15443754196167,2.3809752464294434
cooking_correct,local16,108,22,2.3809752464294434,2.0183422565460205,1.3180122375488281
cooking_correct,local16,108,23,1.3180122375488281,1.0273003578186035,1.145656943321228
cooking_correct,local16,108,24,1.145656943321228,0.9820811748504639,0.7336161732673645
cooking_correct,local16,108,25,0.7336161732673645,0.7509958148002625,0.9319504499435425
cooking_correct,local16,108,26,0.9319504499435425,0.7406672835350037,2.0653271675109863
cooking_correct,local16,108,27,2.0653271675109863,2.172940731048584,3.286198139190674
cooking_correct,local16,108,28,3.286198139190674,3.2153265476226807,3.287703275680542
cooking_correct,local16,108,29,3.287703275680542,2.563744068145752,3.100372552871704
cooking_correct,local16,108,30,3.100372552871704,1.8935327529907227,3.6675820350646973
cooking_correct,local16,108,31,3.6675820350646973,3.0984394550323486,2.9226815700531006
cooking_correct,local64,79,0,-0.6775736808776855,-0.5933891534805298,-0.667725145816803
cooking_correct,local64,79,1,-0.667725145816803,-2.8006229400634766,-3.7360000610351562
cooking_correct,local64,79,2,-3.7360000610351562,-0.9798305034637451,-1.7078380584716797
cooking_correct,local64,79,3,-1.7078380584716797,-0.8012969493865967,-3.79803204536438
cooking_correct,local64,79,4,-3.79803204536438,-4.661083221435547,-5.574127674102783
cooking_correct,local64,79,5,-5.574127674102783,-5.326512336730957,-4.981850624084473
