step,query_position,layer,head,head_entropy,head_shift,key_position,key_region,key_token,distance,attention,previous_attention,gain,context,relay_position,relay_token,relay_attention,path_weight
45,478,1,28,5.517964502929634,58.24937792441129,434,history,In,44,0.019287109375,0.00225830078125,0.01702880859375,"<|start_header_id|>assistant<|end_header_id|>

Inca clothes were made",433,"

",0.12629187293350697,0.002435805166442151
45,478,1,29,4.539495353031956,17.667494008579247,0,special,<|begin_of_text|>,478,0.4375,0.373046875,0.064453125,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,1,29,4.539495353031956,17.667494008579247,433,prompt,"

",45,0.06884765625,0.0235595703125,0.0452880859375,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,1,29,4.539495353031956,17.667494008579247,434,history,In,44,0.01953125,0.0103759765625,0.0091552734375,"<|start_header_id|>assistant<|end_header_id|>

Inca clothes were made",433,"

",0.12629187293350697,0.002466638143232558
45,478,1,30,3.0838165923012744,64.51222110764303,0,special,<|begin_of_text|>,478,0.62890625,0.76171875,-0.1328125,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,1,30,3.0838165923012744,64.51222110764303,469,history,",",9,0.0400390625,0.0034332275390625,0.0366058349609375," up to the knee, and skirts that covered",413,",",0.011123687028884888,0.0004453820001799613
45,478,1,31,5.403906836355562,64.26722674016024,0,special,<|begin_of_text|>,478,0.38671875,0.546875,-0.16015625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,1,31,5.403906836355562,64.26722674016024,478,self,.,0,0.06396484375,,, up to the ankle.,,,,
45,478,1,31,5.403906836355562,64.26722674016024,470,history, and,8,0.0252685546875,0.005096435546875,0.020172119140625," to the knee, and skirts that covered up",433,"

",0.010389627888798714,0.00026253088049088547
45,478,2,0,1.269588480683493,52.71929040168125,0,special,<|begin_of_text|>,478,0.828125,0.94140625,-0.11328125,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,0,1.269588480683493,52.71929040168125,452,history, They,26,0.056640625,0.0002422332763671875,0.05639839172363281, by metal pins. They wore tunics and,433,"

",0.008730866014957428,0.0004945217078784481
45,478,2,1,1.4657861641381233,30.62170984042734,0,special,<|begin_of_text|>,478,0.87109375,0.96875,-0.09765625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,1,1.4657861641381233,30.62170984042734,266,prompt,".

",212,0.0086669921875,3.719329833984375e-05,0.008629798889160156," of gold and feathers.

passage 3",,,,
45,478,2,1,1.4657861641381233,30.62170984042734,459,history,",",19,0.005767822265625,5.936622619628906e-05,0.005708456039428711,"ics and cloaks, with tunic lengths",431,assistant,0.004275728017091751,2.4661639258738433e-05
45,478,2,2,0.7807102611227736,6.964261417023538,0,special,<|begin_of_text|>,478,0.92578125,0.94140625,-0.015625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,2,0.7807102611227736,6.964261417023538,470,history, and,8,0.01708984375,7.867813110351562e-05,0.017011165618896484," to the knee, and skirts that covered up",426,".""
",0.004647621884942055,7.94271318227402e-05
45,478,2,3,1.7722105111943582,48.40068267468341,0,special,<|begin_of_text|>,478,0.828125,0.984375,-0.15625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,3,1.7722105111943582,48.40068267468341,426,prompt,".""
",52,0.036865234375,4.76837158203125e-05,0.03681755065917969," based on given passages.""
output:<|eot_id|><|start_header_id|>",,,,
45,478,2,3,1.7722105111943582,48.40068267468341,451,history,.,27,0.00823974609375,4.458427429199219e-05,0.008195161819458008, together by metal pins. They wore tunics,433,"

",0.011085676029324532,9.134315575920482e-05
45,478,2,4,3.9372859835001064,84.70410451792975,0,special,<|begin_of_text|>,478,0.484375,0.67578125,-0.19140625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,4,3.9372859835001064,84.70410451792975,433,prompt,"

",45,0.03955078125,0.00732421875,0.0322265625,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,2,4,3.9372859835001064,84.70410451792975,437,history, were,41,0.02734375,0.002960205078125,0.024383544921875,"

Inca clothes were made of woven or",433,"

",0.012568896636366844,0.0003436807674006559
45,478,2,5,4.712311707898686,123.95807993321742,0,special,<|begin_of_text|>,478,0.3671875,0.609375,-0.2421875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,5,4.712311707898686,123.95807993321742,453,history, wore,25,0.039306640625,0.00665283203125,0.03265380859375, metal pins. They wore tunics and clo,433,"

",0.005325615406036377,0.00020933205087203532
45,478,2,6,4.629403106976296,39.496319940608416,0,special,<|begin_of_text|>,478,0.55078125,0.70703125,-0.15625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,6,4.629403106976296,39.496319940608416,433,prompt,"

",45,0.017822265625,0.006866455078125,0.010955810546875,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,2,6,4.629403106976296,39.496319940608416,470,history, and,8,0.0034027099609375,0.0015106201171875,0.00189208984375," to the knee, and skirts that covered up",426,".""
",0.004647621884942055,1.581450928256345e-05
45,478,2,7,1.1706875106120385,59.97509700911519,0,special,<|begin_of_text|>,478,0.8671875,0.73828125,0.12890625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,7,1.1706875106120385,59.97509700911519,471,history, skirts,7,0.0211181640625,0.02734375,-0.0062255859375," the knee, and skirts that covered up to",355,irts,0.0033686012029647827,7.113867286534514e-05
45,478,2,7,1.1706875106120385,59.97509700911519,470,history, and,8,0.007598876953125,0.0045166015625,0.003082275390625," to the knee, and skirts that covered up",426,".""
",0.004647621884942055,3.531670682832555e-05
45,478,2,8,0.3725917995131586,18.810814706509863,0,special,<|begin_of_text|>,478,0.97265625,0.92578125,0.046875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,8,0.3725917995131586,18.810814706509863,433,prompt,"

",45,0.0031890869140625,0.000942230224609375,0.002246856689453125,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,2,8,0.3725917995131586,18.810814706509863,452,history, They,26,0.00070953369140625,0.00010919570922851562,0.0006003379821777344, by metal pins. They wore tunics and,433,"

",0.008730866014957428,6.194843592766119e-06
45,478,2,9,0.35141476280267003,112.62304295340248,0,special,<|begin_of_text|>,478,0.97265625,0.73046875,0.2421875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,9,0.35141476280267003,112.62304295340248,478,self,.,0,0.004486083984375,,, up to the ankle.,,,,
45,478,2,9,0.35141476280267003,112.62304295340248,451,history,.,27,0.001068115234375,0.00054168701171875,0.00052642822265625, together by metal pins. They wore tunics,433,"

",0.011085676029324532,1.1840779450267291e-05
45,478,2,10,1.459770357101133,70.30568492934951,0,special,<|begin_of_text|>,478,0.75,0.91015625,-0.16015625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,10,1.459770357101133,70.30568492934951,433,prompt,"

",45,0.166015625,0.0084228515625,0.1575927734375,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,2,10,1.459770357101133,70.30568492934951,451,history,.,27,0.0048828125,0.0031585693359375,0.0017242431640625, together by metal pins. They wore tunics,433,"

",0.011085676029324532,5.412927748693619e-05
45,478,2,11,0.6601361478362942,65.80790252850595,0,special,<|begin_of_text|>,478,0.94140625,0.8046875,0.13671875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,11,0.6601361478362942,65.80790252850595,451,history,.,27,0.007080078125,0.0005645751953125,0.0065155029296875, together by metal pins. They wore tunics,433,"

",0.011085676029324532,7.848745235605747e-05
45,478,2,12,0.9280407184984478,59.171853589655306,0,special,<|begin_of_text|>,478,0.84765625,0.98046875,-0.1328125,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,12,0.9280407184984478,59.171853589655306,452,history, They,26,0.115234375,5.435943603515625e-05,0.11518001556396484, by metal pins. They wore tunics and,433,"

",0.008730866014957428,0.0010060958884423599
45,478,2,13,2.159752861846818,65.17803066126943,0,special,<|begin_of_text|>,478,0.67578125,0.81640625,-0.140625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,13,2.159752861846818,65.17803066126943,470,history, and,8,0.095703125,0.0283203125,0.0673828125," to the knee, and skirts that covered up",426,".""
",0.004647621884942055,0.0004447919382073451
45,478,2,14,3.5125057075502806,38.095858104900046,0,special,<|begin_of_text|>,478,0.6328125,0.7734375,-0.140625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,14,3.5125057075502806,38.095858104900046,376,prompt, Both,102,0.0166015625,0.00016021728515625,0.01644134521484375, the tunic. Both men and women used,,,,
45,478,2,14,3.5125057075502806,38.095858104900046,452,history, They,26,0.007598876953125,6.866455078125e-05,0.00753021240234375, by metal pins. They wore tunics and,433,"

",0.008730866014957428,6.634477654188231e-05
45,478,2,15,1.3859579755193256,27.627329994779323,0,special,<|begin_of_text|>,478,0.82421875,0.76953125,0.0546875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,15,1.3859579755193256,27.627329994779323,366,prompt,.,112,0.06298828125,0.00048065185546875,0.06250762939453125, covered up to ankle. Men wore a cloak,,,,
45,478,2,15,1.3859579755193256,27.627329994779323,469,history,",",9,0.0113525390625,0.0010833740234375,0.0102691650390625," up to the knee, and skirts that covered",431,assistant,0.0038718879222869873,4.395575888338499e-05
45,478,2,16,2.3880939978537086,96.56530695574781,0,special,<|begin_of_text|>,478,0.74609375,0.97265625,-0.2265625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,16,2.3880939978537086,96.56530695574781,453,history, wore,25,0.0198974609375,8.0108642578125e-05,0.019817352294921875, metal pins. They wore tunics and clo,433,"

",0.005325615406036377,0.00010596622450975701
45,478,2,17,0.3052861129546228,32.15629630775259,0,special,<|begin_of_text|>,478,0.9765625,0.90625,0.0703125,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,17,0.3052861129546228,32.15629630775259,433,prompt,"

",45,0.00156402587890625,0.00130462646484375,0.0002593994140625,"<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca clothes were",,,,
45,478,2,17,0.3052861129546228,32.15629630775259,469,history,",",9,0.000377655029296875,8.869171142578125e-05,0.00028896331787109375," up to the knee, and skirts that covered",431,assistant,0.0038718879222869873,1.4622379467255087e-06
45,478,2,18,0.6397868111976557,12.777032918276511,0,special,<|begin_of_text|>,478,0.9453125,0.921875,0.0234375,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,18,0.6397868111976557,12.777032918276511,472,history, that,6,0.00732421875,0.01025390625,-0.0029296875," knee, and skirts that covered up to the",426,".""
",0.0037512630224227905,2.7475070965010673e-05
45,478,2,18,0.6397868111976557,12.777032918276511,470,history, and,8,0.0038604736328125,0.0008392333984375,0.003021240234375," to the knee, and skirts that covered up",426,".""
",0.004647621884942055,1.7942021742101133e-05
45,478,2,19,4.640497433551537,22.179886730918557,0,special,<|begin_of_text|>,478,0.53125,0.65234375,-0.12109375,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,19,4.640497433551537,22.179886730918557,431,prompt,assistant,47,0.024169921875,0.002105712890625,0.022064208984375,"output:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

Inca",,,,
45,478,2,19,4.640497433551537,22.179886730918557,451,history,.,27,0.00726318359375,0.00262451171875,0.004638671875, together by metal pins. They wore tunics,433,"

",0.011085676029324532,8.051730026181758e-05
45,478,2,20,1.4820765131214906,53.34601258987212,0,special,<|begin_of_text|>,478,0.84375,0.73828125,0.10546875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,20,1.4820765131214906,53.34601258987212,198,prompt, Afterwards,280,0.0159912109375,4.0531158447265625e-05,0.015950679779052734, for only once. Afterwards the worn clothes were,,,,
45,478,2,20,1.4820765131214906,53.34601258987212,452,history, They,26,0.00732421875,1.800060272216797e-05,0.007306218147277832, by metal pins. They wore tunics and,433,"

",0.008730866014957428,6.394677257048897e-05
45,478,2,21,0.32272777177777145,9.666099517089828,0,special,<|begin_of_text|>,478,0.9609375,0.98828125,-0.02734375,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,21,0.32272777177777145,9.666099517089828,367,prompt, Men,111,0.0274658203125,2.682209014892578e-06,0.027463138103485107, up to ankle. Men wore a cloak over,,,,
45,478,2,21,0.32272777177777145,9.666099517089828,471,history, skirts,7,0.00014972686767578125,9.5367431640625e-07,0.000148773193359375," the knee, and skirts that covered up to",355,irts,0.0033686012029647827,5.043701065687856e-07
45,478,2,22,1.2839459995305185,33.29308656241066,0,special,<|begin_of_text|>,478,0.72265625,0.8203125,-0.09765625,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,22,1.2839459995305185,33.29308656241066,367,prompt, Men,111,0.220703125,1.6570091247558594e-05,0.22068655490875244, up to ankle. Men wore a cloak over,,,,
45,478,2,22,1.2839459995305185,33.29308656241066,471,history, skirts,7,0.001251220703125,4.363059997558594e-05,0.001207590103149414," the knee, and skirts that covered up to",355,irts,0.0033686012029647827,4.214863565721316e-06
45,478,2,23,1.408931327467827,16.10284155645232,0,special,<|begin_of_text|>,478,0.83984375,0.9140625,-0.07421875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,23,1.408931327467827,16.10284155645232,367,prompt, Men,111,0.0189208984375,1.6570091247558594e-05,0.01890432834625244, up to ankle. Men wore a cloak over,,,,
45,478,2,23,1.408931327467827,16.10284155645232,452,history, They,26,0.0003795623779296875,1.7881393432617188e-07,0.00037938356399536133, by metal pins. They wore tunics and,433,"

",0.008730866014957428,3.313908266022736e-06
45,478,2,24,1.7180903087773216,37.35807644053524,0,special,<|begin_of_text|>,478,0.8046875,0.89453125,-0.08984375,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,24,1.7180903087773216,37.35807644053524,452,history, They,26,0.04443359375,0.0004291534423828125,0.04400444030761719, by metal pins. They wore tunics and,433,"

",0.008730866014957428,0.0003879437535942998
45,478,2,25,1.425415929620366,6.901958407766898,0,special,<|begin_of_text|>,478,0.84375,0.84375,0.0,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,25,1.425415929620366,6.901958407766898,367,prompt, Men,111,0.020263671875,3.3855438232421875e-05,0.020229816436767578, up to ankle. Men wore a cloak over,,,,
45,478,2,25,1.425415929620366,6.901958407766898,452,history, They,26,0.00958251953125,2.2649765014648438e-06,0.009580254554748535, by metal pins. They wore tunics and,433,"

",0.008730866014957428,8.366369411305641e-05
45,478,2,26,1.2450584591631073,98.95654479782608,0,special,<|begin_of_text|>,478,0.72265625,0.94140625,-0.21875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,26,1.2450584591631073,98.95654479782608,452,history, They,26,0.232421875,9.202957153320312e-05,0.2323298454284668, by metal pins. They wore tunics and,433,"

",0.008730866014957428,0.0020292442495701835
45,478,2,27,0.8621692336808511,34.4489210113397,0,special,<|begin_of_text|>,478,0.890625,0.96484375,-0.07421875,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
45,478,2,27,0.8621692336808511,34.4489210113397,452,history, They,26,0.048828125,4.2438507080078125e-05,0.04878568649291992, by metal pins. They wore tunics and,433,"

",0.008730866014957428,0.00042631181713659316
45,478,2,28,0.7378343903633917,4.235800680642455,0,special,<|begin_of_text|>,478,0.921875,0.921875,0.0,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

",,,,
